Filename,Rating
AF1140.jpg,3.9
AF772.jpg,4.133333333333334
AM1817.jpg,3.1166666666666667
CM218.jpg,2.8833333333333333
AF1810.jpg,2.5833333333333335
AF1315.jpg,2.8
AF305.jpg,1.8333333333333333
CM449.jpg,2.9833333333333334
AM1124.jpg,2.1166666666666667
AF1399.jpg,3.183333333333333
CM721.jpg,4.033333333333333
AF1678.jpg,3.35
AF762.jpg,4.033333333333333
AM1873.jpg,2.9
AM741.jpg,2.6166666666666667
CM750.jpg,3.216666666666667
AM1827.jpg,2.7666666666666666
AF1279.jpg,4.133333333333334
AM48.jpg,4.016666666666667
AF1492.jpg,3.5166666666666666
AF1594.jpg,3.816666666666667
AM813.jpg,3.8
CM539.jpg,3.0
AF99.jpg,2.533333333333333
AM698.jpg,2.6666666666666665
AF1274.jpg,3.1166666666666667
AM130.jpg,3.6666666666666665
AF1623.jpg,3.9833333333333334
AM1319.jpg,2.533333333333333
AM730.jpg,2.933333333333333
AM822.jpg,2.8
AF933.jpg,3.9833333333333334
AF1614.jpg,2.966666666666667
AM483.jpg,2.033333333333333
AF1673.jpg,3.95
AM673.jpg,2.9
AM295.jpg,2.55
AM932.jpg,2.35
AF338.jpg,3.1
AM973.jpg,2.85
CF264.jpg,2.533333333333333
CM208.jpg,3.2666666666666666
CF135.jpg,2.0166666666666666
AM1119.jpg,2.6333333333333333
AM1974.jpg,3.6166666666666667
AM1954.jpg,3.7333333333333334
AM1921.jpg,2.85
AF1872.jpg,3.033333333333333
AF101.jpg,2.35
AF1785.jpg,3.5166666666666666
AM793.jpg,2.8666666666666667
AF1726.jpg,4.316666666666666
AM277.jpg,2.55
AF1461.jpg,3.316666666666667
CM255.jpg,3.4166666666666665
AF1367.jpg,3.0833333333333335
CF34.jpg,4.433333333333334
CM8.jpg,2.466666666666667
CM715.jpg,3.966666666666667
CM120.jpg,3.3333333333333335
AF1185.jpg,2.6166666666666667
CM107.jpg,3.0833333333333335
AF1410.jpg,3.216666666666667
AM1047.jpg,4.45
AM1386.jpg,3.2666666666666666
AF1223.jpg,2.1333333333333333
AF1098.jpg,1.55
CF38.jpg,4.116666666666666
AF1996.jpg,1.6
CM22.jpg,4.166666666666667
AF894.jpg,3.1666666666666665
AF740.jpg,2.6
AF357.jpg,2.533333333333333
AF1642.jpg,2.8
AM496.jpg,2.4166666666666665
AF1496.jpg,3.683333333333333
AF494.jpg,2.3
AM1241.jpg,2.3
CF32.jpg,1.9833333333333334
AM228.jpg,2.5
AM1738.jpg,3.5833333333333335
CM686.jpg,2.9
AF931.jpg,2.6666666666666665
AF157.jpg,2.3666666666666667
CM58.jpg,3.8333333333333335
AF1283.jpg,4.333333333333333
CF671.jpg,3.8
CM479.jpg,2.216666666666667
AF394.jpg,2.6333333333333333
AF1383.jpg,2.033333333333333
CF175.jpg,2.7
AF1093.jpg,3.6333333333333333
AM1936.jpg,4.5
AF1126.jpg,2.5833333333333335
AM1150.jpg,2.2
CF120.jpg,2.55
AF1079.jpg,2.966666666666667
AM1825.jpg,2.35
AM311.jpg,2.3666666666666667
AM1215.jpg,2.3
AM255.jpg,2.7666666666666666
CF201.jpg,3.0
AM762.jpg,4.483333333333333
AM1145.jpg,4.25
AM1571.jpg,3.6666666666666665
AF953.jpg,3.8333333333333335
AF790.jpg,2.9166666666666665
CM356.jpg,2.433333333333333
AM1243.jpg,2.566666666666667
AF10.jpg,3.433333333333333
AM941.jpg,2.4
AM970.jpg,2.9
CM73.jpg,3.7333333333333334
AF955.jpg,4.0
AF1840.jpg,2.466666666666667
CM476.jpg,2.7
AM1647.jpg,3.3
AM757.jpg,3.0166666666666666
CF239.jpg,2.816666666666667
AF1998.jpg,2.7333333333333334
CF410.jpg,2.8
AF1530.jpg,3.5166666666666666
AM58.jpg,2.433333333333333
AF724.jpg,4.283333333333333
CM327.jpg,2.6333333333333333
AM1841.jpg,2.4
CF82.jpg,2.95
AM1401.jpg,2.4
AF617.jpg,2.4833333333333334
AF2.jpg,3.95
CF639.jpg,4.283333333333333
AF1190.jpg,2.65
AF17.jpg,2.933333333333333
AF472.jpg,3.0166666666666666
AM545.jpg,2.35
AF109.jpg,2.3333333333333335
AM1037.jpg,2.2666666666666666
AM1762.jpg,2.2
CM319.jpg,2.85
CF250.jpg,2.6
CF415.jpg,2.683333333333333
AF609.jpg,2.466666666666667
AF1147.jpg,3.55
CM493.jpg,2.8666666666666667
AM608.jpg,2.8333333333333335
CF297.jpg,2.433333333333333
CM700.jpg,4.5
AF407.jpg,3.2666666666666666
AM101.jpg,3.4833333333333334
AF1244.jpg,3.9166666666666665
AM873.jpg,2.35
AF1062.jpg,4.183333333333334
CF46.jpg,2.4833333333333334
AM808.jpg,2.3666666666666667
AF1978.jpg,3.9166666666666665
AF1353.jpg,2.9166666666666665
AF1523.jpg,3.8
AF429.jpg,2.466666666666667
CM84.jpg,2.7
CM42.jpg,4.483333333333333
AM1492.jpg,2.783333333333333
AF1910.jpg,3.65
CM672.jpg,3.966666666666667
CF328.jpg,2.9166666666666665
AM1901.jpg,2.6333333333333333
CM564.jpg,3.1666666666666665
AF73.jpg,3.033333333333333
AF1467.jpg,3.716666666666667
AF786.jpg,2.85
AF887.jpg,2.0166666666666666
AF331.jpg,2.0833333333333335
AM968.jpg,2.2333333333333334
AM408.jpg,2.3
CM312.jpg,2.25
AM1226.jpg,2.8
AM1701.jpg,4.4
AM30.jpg,4.1
AF1472.jpg,3.8
CF424.jpg,3.15
AM1866.jpg,3.216666666666667
AM1850.jpg,2.2333333333333334
AF1338.jpg,2.9166666666666665
AM908.jpg,2.3666666666666667
AF601.jpg,2.25
AF1621.jpg,3.55
AF966.jpg,3.033333333333333
CM51.jpg,2.4833333333333334
AF1311.jpg,4.033333333333333
AM139.jpg,4.5
AM122.jpg,3.25
CF623.jpg,4.266666666666667
AM669.jpg,3.183333333333333
AF737.jpg,2.6666666666666665
AF1944.jpg,3.216666666666667
AF153.jpg,2.1333333333333333
AF1466.jpg,3.7
AM440.jpg,1.7666666666666666
AM707.jpg,1.8
CM309.jpg,4.433333333333334
CF584.jpg,4.416666666666667
AM1428.jpg,2.533333333333333
AF1974.jpg,2.65
AF645.jpg,2.783333333333333
AM648.jpg,2.5833333333333335
CM554.jpg,2.9
CM290.jpg,2.6166666666666667
AF363.jpg,2.033333333333333
AF827.jpg,2.933333333333333
AM634.jpg,2.1
AF1710.jpg,3.716666666666667
AF1711.jpg,3.8666666666666667
CF575.jpg,3.6666666666666665
AF869.jpg,3.9166666666666665
CM534.jpg,3.4
AF981.jpg,2.8833333333333333
AM308.jpg,3.8666666666666667
AM637.jpg,2.933333333333333
AF1839.jpg,4.266666666666667
AM966.jpg,2.9
CM603.jpg,2.966666666666667
AM394.jpg,1.8166666666666667
AF576.jpg,2.55
AF468.jpg,2.683333333333333
AM570.jpg,2.216666666666667
CM155.jpg,2.55
CM426.jpg,3.05
CF553.jpg,3.9166666666666665
AF1073.jpg,2.6666666666666665
CF122.jpg,3.15
AF1780.jpg,3.683333333333333
CF141.jpg,3.5833333333333335
AM1313.jpg,2.6
AF1016.jpg,3.816666666666667
AF1889.jpg,3.8333333333333335
CF492.jpg,2.3
CF324.jpg,2.3833333333333333
AM1714.jpg,3.1666666666666665
AM506.jpg,2.55
CM351.jpg,3.25
AM8.jpg,4.35
AF604.jpg,2.8
CF66.jpg,2.7666666666666666
AM1983.jpg,3.6
AM238.jpg,2.2
AF1875.jpg,2.2333333333333334
AF738.jpg,4.483333333333333
AM28.jpg,4.233333333333333
CF500.jpg,2.75
CM592.jpg,3.2333333333333334
AF1988.jpg,1.9666666666666666
CF619.jpg,4.016666666666667
AM1759.jpg,4.016666666666667
AF1797.jpg,3.1666666666666665
CM705.jpg,4.15
CF344.jpg,3.316666666666667
AM602.jpg,2.7333333333333334
CM359.jpg,2.966666666666667
CF286.jpg,2.5833333333333335
CM78.jpg,2.9833333333333334
AF1462.jpg,3.933333333333333
CM398.jpg,2.1666666666666665
AF1662.jpg,3.2333333333333334
AF506.jpg,2.9833333333333334
AM597.jpg,2.6666666666666665
AM647.jpg,2.783333333333333
AM1454.jpg,2.6166666666666667
AM1894.jpg,4.433333333333334
AM999.jpg,2.3666666666666667
CM522.jpg,2.716666666666667
AF1814.jpg,3.1166666666666667
AF1023.jpg,3.4
AM1455.jpg,1.75
AM1384.jpg,2.466666666666667
AF1685.jpg,3.8333333333333335
AM771.jpg,2.3333333333333335
AF1254.jpg,3.6666666666666665
AF1616.jpg,2.783333333333333
AM1316.jpg,2.35
CF95.jpg,2.066666666666667
AF1017.jpg,3.5
AM1676.jpg,3.1166666666666667
AF1796.jpg,2.0833333333333335
AF1824.jpg,1.9833333333333334
AF1935.jpg,1.4
AF337.jpg,2.1333333333333333
CM115.jpg,2.8666666666666667
AF1248.jpg,3.216666666666667
AM1074.jpg,2.6
AF319.jpg,3.0166666666666666
AM1342.jpg,2.5833333333333335
AF1512.jpg,2.9833333333333334
AF490.jpg,2.3
AM910.jpg,2.1
AF320.jpg,2.3333333333333335
AM572.jpg,2.85
AM1461.jpg,3.65
AF1905.jpg,3.566666666666667
AM1056.jpg,2.683333333333333
CF414.jpg,2.3333333333333335
AF72.jpg,2.316666666666667
CM104.jpg,2.8833333333333333
AF986.jpg,2.183333333333333
AF1263.jpg,3.1166666666666667
AF591.jpg,2.65
AM1009.jpg,2.716666666666667
AF1528.jpg,3.3833333333333333
AM395.jpg,2.466666666666667
AM1361.jpg,2.35
AM1114.jpg,3.316666666666667
AM998.jpg,2.5833333333333335
CM168.jpg,2.6
AM766.jpg,2.6
AM556.jpg,2.9
AM1646.jpg,3.9833333333333334
CM337.jpg,3.183333333333333
CM342.jpg,2.45
AF15.jpg,2.8
AM1420.jpg,2.85
AM763.jpg,2.5833333333333335
AF743.jpg,2.966666666666667
AM1542.jpg,2.85
CM172.jpg,3.4833333333333334
AF732.jpg,2.7333333333333334
AM1123.jpg,2.15
AM313.jpg,2.4166666666666665
AM1343.jpg,2.5
AF355.jpg,2.7
CF724.jpg,3.4166666666666665
CM251.jpg,3.7
AM936.jpg,2.283333333333333
CF251.jpg,1.7333333333333334
AF630.jpg,3.783333333333333
CM216.jpg,3.2333333333333334
AM1144.jpg,2.2333333333333334
AM1355.jpg,2.8
AF1284.jpg,3.4
CM273.jpg,2.8666666666666667
AM2.jpg,3.6
CF131.jpg,3.2666666666666666
AF1714.jpg,3.8
AM1917.jpg,2.466666666666667
AF739.jpg,2.45
AM447.jpg,2.4166666666666665
AF1030.jpg,2.316666666666667
AF1820.jpg,1.4166666666666667
AM974.jpg,2.4833333333333334
CF219.jpg,2.15
AF1876.jpg,2.85
AF1884.jpg,2.7333333333333334
CF544.jpg,3.5833333333333335
AF475.jpg,1.85
AF602.jpg,2.65
CF220.jpg,3.1166666666666667
AF418.jpg,2.7333333333333334
CM525.jpg,2.8666666666666667
AF1888.jpg,3.4166666666666665
AM1612.jpg,3.9
AF675.jpg,4.016666666666667
AF36.jpg,2.4833333333333334
AM711.jpg,2.85
AF440.jpg,2.5833333333333335
AF939.jpg,1.9666666666666666
CF674.jpg,3.966666666666667
AM242.jpg,2.1166666666666667
AM1025.jpg,2.533333333333333
AF1801.jpg,3.8666666666666667
CF161.jpg,2.216666666666667
AF100.jpg,2.9
AM1097.jpg,2.216666666666667
AF1763.jpg,3.8
AM1662.jpg,4.283333333333333
AM1418.jpg,2.5
AF921.jpg,4.1
AF635.jpg,2.9
AF920.jpg,2.6
CM492.jpg,2.3333333333333335
AM1661.jpg,4.15
AF1652.jpg,4.066666666666666
AF1046.jpg,2.283333333333333
AF815.jpg,1.3166666666666667
AM86.jpg,3.2666666666666666
AM1497.jpg,3.0166666666666666
AM1719.jpg,3.55
AF1841.jpg,2.9833333333333334
CM405.jpg,3.1333333333333333
AF1740.jpg,4.2
AM46.jpg,3.7
AF449.jpg,2.6666666666666665
AM606.jpg,2.5833333333333335
AF1795.jpg,3.3
AF880.jpg,3.783333333333333
AF1007.jpg,2.7
AM472.jpg,2.85
AF515.jpg,3.2666666666666666
AF1724.jpg,3.716666666666667
CF398.jpg,3.15
CF160.jpg,2.4166666666666665
AM1096.jpg,3.4166666666666665
CM742.jpg,4.283333333333333
CM729.jpg,4.15
AM1209.jpg,2.466666666666667
AF1866.jpg,1.45
AM1568.jpg,4.033333333333333
AF1632.jpg,3.433333333333333
AF1387.jpg,4.016666666666667
AF1129.jpg,4.166666666666667
AM1028.jpg,2.25
CF660.jpg,3.466666666666667
AF247.jpg,2.8666666666666667
AM549.jpg,1.9333333333333333
AM1043.jpg,3.7333333333333334
AM783.jpg,2.65
AM1560.jpg,2.8333333333333335
CF451.jpg,2.8333333333333335
CF341.jpg,3.1333333333333333
AM1380.jpg,2.8333333333333335
AF334.jpg,2.25
AF793.jpg,2.85
AM559.jpg,2.6166666666666667
AF1242.jpg,4.15
AF1218.jpg,3.35
AM1027.jpg,2.283333333333333
CF418.jpg,2.5833333333333335
AF1730.jpg,4.066666666666666
AM828.jpg,2.5833333333333335
CM683.jpg,3.3666666666666667
AF822.jpg,2.15
AM1413.jpg,2.8333333333333335
AF149.jpg,2.35
AM315.jpg,3.0
AF1663.jpg,3.55
AF1278.jpg,3.566666666666667
AM568.jpg,2.35
AF216.jpg,2.6666666666666665
CM695.jpg,2.9166666666666665
CF2.jpg,3.933333333333333
AM1691.jpg,4.05
AF1827.jpg,4.166666666666667
AM627.jpg,2.6166666666666667
AM962.jpg,2.716666666666667
AF1032.jpg,3.316666666666667
AM1884.jpg,3.783333333333333
CM88.jpg,2.783333333333333
AM16.jpg,3.9166666666666665
AM3.jpg,4.05
AF262.jpg,2.4
AF1551.jpg,3.6166666666666667
CM682.jpg,4.016666666666667
AF518.jpg,2.15
AM1937.jpg,3.683333333333333
AF184.jpg,3.2
AM1376.jpg,2.6
CM297.jpg,2.7
CF516.jpg,3.4166666666666665
AF1742.jpg,3.6
AF568.jpg,2.4166666666666665
AM1836.jpg,4.066666666666666
CF308.jpg,2.466666666666667
AF1564.jpg,3.9833333333333334
AM867.jpg,3.5166666666666666
AF135.jpg,2.8833333333333333
CM649.jpg,3.466666666666667
AM990.jpg,2.716666666666667
AF1359.jpg,3.9166666666666665
AM421.jpg,3.8
AF104.jpg,2.8333333333333335
CM574.jpg,3.05
CM698.jpg,3.0
AM677.jpg,2.6
AM752.jpg,2.35
CM63.jpg,2.45
AM1378.jpg,2.6666666666666665
AF774.jpg,2.8833333333333333
CM610.jpg,3.05
CF558.jpg,3.8333333333333335
CF155.jpg,2.183333333333333
AF1302.jpg,3.6333333333333333
AF1192.jpg,2.9833333333333334
AM696.jpg,3.35
AF405.jpg,2.8
CM358.jpg,2.533333333333333
AM903.jpg,2.3666666666666667
AM675.jpg,2.7333333333333334
AF1295.jpg,4.083333333333333
AM1902.jpg,3.466666666666667
CM558.jpg,2.433333333333333
AM201.jpg,3.1166666666666667
CM613.jpg,1.5833333333333333
AM1289.jpg,2.65
CF277.jpg,2.033333333333333
AM593.jpg,2.35
AF510.jpg,3.7333333333333334
AF1152.jpg,3.3
CF282.jpg,3.033333333333333
CM185.jpg,2.716666666666667
AM610.jpg,2.933333333333333
CF302.jpg,2.7
CM408.jpg,2.9166666666666665
CF583.jpg,4.183333333333334
AF1843.jpg,3.5
AF1052.jpg,2.783333333333333
AF314.jpg,1.7333333333333334
CF642.jpg,4.216666666666667
AM1106.jpg,2.1166666666666667
AF570.jpg,2.3833333333333333
AF1136.jpg,3.3666666666666667
AF1431.jpg,3.65
AM927.jpg,2.716666666666667
AF785.jpg,2.6666666666666665
AF1674.jpg,4.066666666666666
AF805.jpg,2.45
AM1639.jpg,4.3
CM385.jpg,2.8666666666666667
CF273.jpg,2.783333333333333
AF399.jpg,2.1333333333333333
CM235.jpg,2.55
AM1768.jpg,2.7666666666666666
AF1166.jpg,3.75
AF220.jpg,2.65
AM1050.jpg,3.033333333333333
CF653.jpg,4.416666666666667
AF1131.jpg,3.066666666666667
CF210.jpg,2.8
AM425.jpg,2.7
AM1779.jpg,3.716666666666667
AM798.jpg,3.066666666666667
AF446.jpg,3.05
CM508.jpg,2.3
CF602.jpg,4.366666666666666
AM665.jpg,2.4833333333333334
CM285.jpg,2.65
AM1924.jpg,2.75
AM1871.jpg,2.95
CM133.jpg,2.8333333333333335
AF736.jpg,2.15
AM1857.jpg,3.7666666666666666
AF1407.jpg,3.25
AF1547.jpg,4.0
CF336.jpg,2.8
CF703.jpg,4.066666666666666
AM1065.jpg,2.1333333333333333
CF146.jpg,3.283333333333333
CF530.jpg,2.7666666666666666
AF659.jpg,2.55
CM17.jpg,4.016666666666667
AF1034.jpg,3.05
AM1079.jpg,2.3333333333333335
AM930.jpg,2.4833333333333334
AM1156.jpg,3.1
AF1065.jpg,3.85
CF468.jpg,2.65
CM703.jpg,4.116666666666666
AM1590.jpg,3.9166666666666665
AM260.jpg,2.75
AM1067.jpg,2.1333333333333333
AF1396.jpg,4.05
AM1044.jpg,2.7333333333333334
AM1486.jpg,2.5833333333333335
AF37.jpg,2.1666666666666665
AM486.jpg,2.4166666666666665
AF372.jpg,2.6333333333333333
AF1210.jpg,2.6166666666666667
CM393.jpg,2.9833333333333334
AM1538.jpg,2.816666666666667
AM1514.jpg,2.8666666666666667
AM350.jpg,2.35
AM266.jpg,2.8833333333333333
AM957.jpg,2.05
AM1690.jpg,4.433333333333334
CF30.jpg,3.3666666666666667
AM1094.jpg,2.75
AM161.jpg,2.433333333333333
AM1684.jpg,3.6666666666666665
AF447.jpg,3.9833333333333334
CM474.jpg,2.716666666666667
CM308.jpg,2.6666666666666665
AF35.jpg,2.7666666666666666
CM674.jpg,3.8666666666666667
AF599.jpg,2.7333333333333334
AM27.jpg,4.05
CM47.jpg,2.75
AM633.jpg,2.7333333333333334
AF927.jpg,3.1666666666666665
AF1460.jpg,3.6666666666666665
CF259.jpg,2.933333333333333
AF376.jpg,2.6666666666666665
AF1821.jpg,3.4833333333333334
AM505.jpg,1.65
AM724.jpg,1.9833333333333334
CF317.jpg,2.9
AM239.jpg,2.3333333333333335
AM1177.jpg,2.0
AF1696.jpg,4.0
CF482.jpg,2.783333333333333
AF1848.jpg,3.466666666666667
AF1739.jpg,2.283333333333333
CF349.jpg,2.8666666666666667
AF1146.jpg,3.1
AM984.jpg,3.283333333333333
AM1483.jpg,2.75
CM551.jpg,3.1
AF379.jpg,2.5
CM329.jpg,2.466666666666667
CF633.jpg,3.9833333333333334
CM422.jpg,2.3833333333333333
AM369.jpg,2.8
AM378.jpg,2.5
AF1293.jpg,4.033333333333333
AM144.jpg,3.216666666666667
CM465.jpg,2.9
CF467.jpg,2.9166666666666665
AF1748.jpg,3.8833333333333333
AM1970.jpg,3.716666666666667
AM514.jpg,2.316666666666667
CM170.jpg,2.6666666666666665
AF1047.jpg,3.65
CF157.jpg,2.8666666666666667
AM504.jpg,2.5
AF91.jpg,2.783333333333333
AF531.jpg,3.0
CF234.jpg,2.3333333333333335
AM40.jpg,4.2
AF1850.jpg,3.8
AM362.jpg,2.5
AM1143.jpg,2.35
CF70.jpg,3.1
AM1950.jpg,3.216666666666667
AF1690.jpg,3.683333333333333
CM481.jpg,2.9
AM544.jpg,3.066666666666667
AF1255.jpg,4.216666666666667
CM711.jpg,4.366666666666666
CM232.jpg,2.7333333333333334
AM1298.jpg,2.6166666666666667
AM1644.jpg,4.083333333333333
AM107.jpg,2.9833333333333334
AM449.jpg,2.3666666666666667
AF1649.jpg,3.283333333333333
AF1855.jpg,3.3833333333333333
CM144.jpg,2.3333333333333335
AM1234.jpg,2.15
AF189.jpg,2.4166666666666665
AM29.jpg,3.566666666666667
AF782.jpg,2.816666666666667
CF568.jpg,4.366666666666666
CF48.jpg,2.75
AF750.jpg,3.5
AF1305.jpg,4.083333333333333
AM73.jpg,1.9
CF318.jpg,2.45
AF1618.jpg,2.533333333333333
AM488.jpg,2.066666666666667
AF1869.jpg,3.283333333333333
CM504.jpg,2.45
AM1181.jpg,2.4833333333333334
AM1640.jpg,4.283333333333333
CM193.jpg,2.783333333333333
CM36.jpg,2.4833333333333334
AM613.jpg,2.6666666666666665
AF990.jpg,2.066666666666667
CF207.jpg,2.3333333333333335
CF563.jpg,4.15
CM52.jpg,2.9833333333333334
AM639.jpg,2.55
CM347.jpg,2.4
CM76.jpg,2.466666666666667
CF585.jpg,3.6166666666666667
AF1345.jpg,4.083333333333333
CM149.jpg,2.75
CM349.jpg,2.7333333333333334
AF1481.jpg,3.933333333333333
CM444.jpg,3.1333333333333333
CF290.jpg,2.75
AM555.jpg,2.1
AF118.jpg,2.8
AF398.jpg,4.066666666666666
AM550.jpg,2.466666666666667
AM1636.jpg,4.3
CF118.jpg,1.8833333333333333
AF868.jpg,2.2333333333333334
CM252.jpg,3.0833333333333335
AM1784.jpg,3.5166666666666666
AM1926.jpg,3.6166666666666667
AF283.jpg,3.066666666666667
AF68.jpg,2.7666666666666666
AM474.jpg,2.466666666666667
AM527.jpg,2.65
AM1774.jpg,3.75
AF811.jpg,2.4166666666666665
AM816.jpg,2.45
AM43.jpg,2.65
AM429.jpg,2.5166666666666666
AM579.jpg,2.6333333333333333
CM175.jpg,3.25
AM502.jpg,2.6333333333333333
AF1541.jpg,3.55
AM195.jpg,1.7666666666666666
CM137.jpg,2.45
AF1111.jpg,2.3833333333333333
AM888.jpg,2.533333333333333
AM1840.jpg,3.35
CF505.jpg,3.2
AM577.jpg,2.783333333333333
AM1656.jpg,3.6333333333333333
AF1743.jpg,2.6166666666666667
AF674.jpg,2.85
AF1885.jpg,2.716666666666667
AM351.jpg,3.0
CM743.jpg,4.016666666666667
AM1168.jpg,2.0
CM39.jpg,2.6166666666666667
AM1398.jpg,2.6666666666666665
AF1324.jpg,4.05
AM1312.jpg,2.7333333333333334
AF1309.jpg,3.7666666666666666
AF1731.jpg,3.45
AM283.jpg,2.7333333333333334
CF618.jpg,4.05
CM570.jpg,3.05
AM391.jpg,2.9166666666666665
CF195.jpg,2.7333333333333334
AM1102.jpg,2.433333333333333
AF85.jpg,2.783333333333333
AF1712.jpg,3.5
CM72.jpg,4.066666666666666
AM1605.jpg,4.55
AF1083.jpg,4.4
CF301.jpg,3.7666666666666666
AM78.jpg,3.0833333333333335
AM1800.jpg,4.066666666666666
AM1332.jpg,2.433333333333333
CM519.jpg,2.6666666666666665
CM217.jpg,2.816666666666667
AM303.jpg,2.033333333333333
AM1767.jpg,2.1
AM182.jpg,2.7333333333333334
AF878.jpg,2.75
AF870.jpg,2.6
AM158.jpg,2.5833333333333335
AM1217.jpg,2.9
AM1300.jpg,2.3
AF1854.jpg,3.216666666666667
AM1960.jpg,3.433333333333333
AF206.jpg,2.683333333333333
AM1536.jpg,2.6166666666666667
AM1182.jpg,2.183333333333333
AF1376.jpg,3.5166666666666666
AF1829.jpg,2.85
AF327.jpg,3.0166666666666666
AF1428.jpg,3.75
AM103.jpg,3.216666666666667
AF280.jpg,2.5833333333333335
AM1562.jpg,3.8666666666666667
CM591.jpg,2.966666666666667
AF972.jpg,4.366666666666666
AM1999.jpg,3.4166666666666665
CF115.jpg,2.7333333333333334
AM1134.jpg,2.8
AM717.jpg,2.1333333333333333
AF997.jpg,3.7333333333333334
CF129.jpg,1.6333333333333333
AM1948.jpg,3.3833333333333333
AF321.jpg,2.4166666666666665
AM1171.jpg,2.466666666666667
AM164.jpg,2.0
AF1892.jpg,3.7
AM117.jpg,4.116666666666666
AM785.jpg,2.85
AM636.jpg,1.8833333333333333
AF385.jpg,2.4833333333333334
AF876.jpg,2.75
AM1307.jpg,2.6
AM1402.jpg,3.15
AM1120.jpg,2.5166666666666666
AF1958.jpg,4.05
CM732.jpg,4.4
CF303.jpg,2.6666666666666665
AM1558.jpg,1.9166666666666667
AF1068.jpg,4.116666666666666
AM1807.jpg,4.0
AF381.jpg,2.8666666666666667
CM151.jpg,2.183333333333333
AF1784.jpg,3.05
AM864.jpg,2.85
CM563.jpg,2.9
AM1868.jpg,4.233333333333333
AM450.jpg,2.1
AM1502.jpg,2.6666666666666665
CM671.jpg,4.433333333333334
AM1570.jpg,4.133333333333334
AM576.jpg,2.4
AF1336.jpg,3.783333333333333
AF916.jpg,3.033333333333333
CF486.jpg,2.6333333333333333
CM110.jpg,3.4
CM159.jpg,2.3
CF123.jpg,2.683333333333333
AF642.jpg,2.7
AF204.jpg,2.6666666666666665
AM708.jpg,1.9666666666666666
AM54.jpg,2.8666666666666667
CM637.jpg,4.183333333333334
AM1861.jpg,2.5833333333333335
AF994.jpg,3.6666666666666665
CM728.jpg,4.316666666666666
CM132.jpg,2.683333333333333
AM1337.jpg,2.533333333333333
AF406.jpg,2.5833333333333335
AF1287.jpg,3.3
AF656.jpg,2.6
AM740.jpg,2.7
AM1052.jpg,2.5
AM1196.jpg,2.3666666666666667
AF704.jpg,2.6166666666666667
AF1232.jpg,3.183333333333333
CM200.jpg,3.566666666666667
AM1033.jpg,2.0
AF181.jpg,2.9
AM769.jpg,2.8833333333333333
AM1021.jpg,2.85
CF31.jpg,2.683333333333333
AF924.jpg,3.1166666666666667
AF844.jpg,2.7666666666666666
AF614.jpg,3.033333333333333
CF473.jpg,3.1
CM212.jpg,2.466666666666667
CF689.jpg,4.483333333333333
CF287.jpg,2.8333333333333335
CF664.jpg,3.4166666666666665
AF120.jpg,2.3666666666666667
AF165.jpg,2.6
CM269.jpg,2.5
AF225.jpg,3.716666666666667
AM1685.jpg,4.1
AF1760.jpg,2.283333333333333
CF36.jpg,2.8666666666666667
AM1495.jpg,2.7
AM1834.jpg,3.5166666666666666
AF1103.jpg,3.05
AF158.jpg,2.5166666666666666
AF1000.jpg,3.966666666666667
CF252.jpg,3.5
AF1419.jpg,3.816666666666667
AF1002.jpg,2.6166666666666667
AF1826.jpg,4.066666666666666
AM1534.jpg,2.4166666666666665
CF391.jpg,3.55
AF1956.jpg,3.5166666666666666
AM153.jpg,2.8
AF1216.jpg,2.783333333333333
AF242.jpg,2.7666666666666666
AM1782.jpg,3.0
AM760.jpg,2.316666666666667
AM1356.jpg,2.3833333333333333
AM564.jpg,2.716666666666667
AM478.jpg,2.533333333333333
AM1505.jpg,2.783333333333333
AF643.jpg,2.2
CM600.jpg,2.5
AM1290.jpg,2.466666666666667
AM1637.jpg,3.2333333333333334
CM180.jpg,3.05
AF38.jpg,2.316666666666667
AM501.jpg,2.4
AM83.jpg,3.1
CM432.jpg,2.6333333333333333
AM1324.jpg,2.6
AF977.jpg,3.5833333333333335
AM561.jpg,2.8333333333333335
AF784.jpg,3.4
AM1664.jpg,4.283333333333333
CM437.jpg,2.6
AM1423.jpg,2.316666666666667
CF105.jpg,2.75
AF542.jpg,3.1166666666666667
CF285.jpg,2.65
AM1140.jpg,2.5833333333333335
AF250.jpg,2.716666666666667
CM299.jpg,2.8
AF1207.jpg,4.05
AF1058.jpg,3.783333333333333
AF641.jpg,2.4833333333333334
AM353.jpg,2.533333333333333
AM635.jpg,2.7
CF669.jpg,4.15
AF1110.jpg,4.233333333333333
AF365.jpg,1.9333333333333333
AF978.jpg,2.05
CM3.jpg,4.183333333333334
CM265.jpg,2.5833333333333335
AM1066.jpg,2.65
CF621.jpg,3.95
AM1977.jpg,4.083333333333333
CM440.jpg,2.0833333333333335
AM409.jpg,2.566666666666667
CM248.jpg,1.8833333333333333
AM1716.jpg,3.95
AF1825.jpg,4.016666666666667
AF680.jpg,2.1166666666666667
CF659.jpg,4.45
AF1326.jpg,3.566666666666667
AM357.jpg,4.166666666666667
AM1110.jpg,2.6
CF21.jpg,4.25
CF611.jpg,4.316666666666666
AF1471.jpg,3.2666666666666666
AF1048.jpg,3.15
AF1573.jpg,3.5833333333333335
AF1270.jpg,4.166666666666667
AM1689.jpg,4.133333333333334
AF347.jpg,2.716666666666667
